mean	median	max
186.45794392523365	25.0	6110.0
110.9322033898305	25.0	2386.0
103.90265486725664	23.0	3101.0
60.429752066115704	23.0	680.0
260.2881355932203	31.0	19429.0
86.02654867256638	36.0	1135.0
258.73770491803276	26.5	19429.0
73.76271186440678	28.5	1271.0
109.66935483870968	24.5	2330.0
119.16239316239316	30.0	1997.0
113.03125	31.0	4495.0
90.5909090909091	30.0	956.0
110.16101694915254	23.5	1399.0
280.6608695652174	33.0	19429.0
88.65789473684211	22.0	1326.0
74.94214876033058	23.0	594.0
125.848	29.0	2330.0
108.75	19.0	3057.0
87.46534653465346	23.0	675.0
247.06451612903226	26.0	19429.0
103.0	28.0	2386.0
81.75471698113208	25.0	1399.0
109.6952380952381	34.0	2284.0
175.69298245614036	35.0	4625.0
174.00806451612902	29.0	9074.0
121.41346153846153	46.5	2072.0
134.77678571428572	27.0	2377.0
57.04854368932039	20.0	902.0
149.04651162790697	21.0	9074.0
92.71304347826087	24.0	1302.0
137.0	30.0	4495.0
75.23958333333333	29.5	1184.0
275.8833333333333	40.0	19429.0
171.66326530612244	24.0	5393.0
105.70270270270271	31.0	2943.0
119.0	31.5	2072.0
139.0	26.0	2124.0
124.424	27.0	3057.0
166.8235294117647	37.5	2124.0
146.703125	33.0	4489.0
342.89256198347107	38.0	19429.0
293.1621621621622	27.0	19429.0
89.85384615384615	31.5	1307.0
250.2280701754386	33.0	19429.0
88.03448275862068	30.0	956.0
95.1640625	28.5	2386.0
164.5047619047619	42.0	2072.0
107.51818181818182	26.5	2377.0
77.625	40.0	957.0
94.56692913385827	23.0	2386.0
182.48245614035088	32.0	6110.0
72.5	25.5	680.0
270.8	27.5	19429.0
311.172131147541	32.5	19429.0
74.47058823529412	26.0	930.0
126.39805825242719	27.0	2943.0
113.48062015503876	24.0	1505.0
134.3135593220339	21.5	5393.0
474.1623931623932	26.0	40283.0
155.25510204081633	26.5	5393.0
443.4070796460177	26.0	40283.0
307.2566371681416	45.0	19429.0
150.14615384615385	27.5	4489.0
95.29508196721312	30.5	2386.0
306.8780487804878	38.0	19429.0
111.67647058823529	28.0	4495.0
81.30841121495327	24.0	1135.0
132.14285714285714	27.0	2386.0
114.81147540983606	36.0	2386.0
114.27678571428571	47.5	2072.0
149.88541666666666	35.0	2330.0
107.15037593984962	29.0	2072.0
100.83185840707965	30.0	1135.0
86.93333333333334	19.5	2386.0
113.34507042253522	29.0	1391.0
265.024	25.0	19429.0
83.4	30.0	996.0
129.70535714285714	34.0	2284.0
97.90833333333333	28.0	2425.0
175.83050847457628	40.0	2450.0
146.35714285714286	29.0	9074.0
116.9381443298969	35.0	2386.0
157.95454545454547	24.0	9074.0
113.76068376068376	32.0	2386.0
97.66666666666667	23.5	2386.0
295.27966101694915	35.5	19429.0
120.79824561403508	25.5	5393.0
129.68548387096774	25.0	2386.0
185.8294573643411	30.0	9074.0
80.08411214953271	20.0	956.0
232.66666666666666	32.0	9074.0
163.624	39.0	2072.0
91.33628318584071	33.0	2330.0
68.73504273504274	30.0	677.0
247.74107142857142	25.5	19429.0
131.09677419354838	27.5	2072.0
191.6	33.0	4495.0
85.19298245614036	26.0	774.0
95.2	24.0	2386.0
205.31730769230768	34.5	9074.0
93.576	32.0	2386.0
104.03053435114504	25.0	1406.0
242.64406779661016	28.5	19429.0
396.76	26.0	40283.0
92.33628318584071	24.0	2386.0
99.82051282051282	32.0	1375.0
70.31067961165049	23.0	656.0
86.47540983606558	32.0	2124.0
90.56451612903226	23.5	2386.0
60.10909090909091	19.5	956.0
134.38392857142858	31.5	2386.0
109.95901639344262	24.0	2386.0
183.36521739130436	39.0	2330.0
102.01526717557252	27.0	1505.0
238.7906976744186	42.0	9074.0
254.009900990099	19.0	19429.0
80.93023255813954	34.0	956.0
88.5233644859813	31.0	1021.0
128.17241379310346	44.0	2072.0
82.95798319327731	35.0	957.0
117.47058823529412	34.0	1624.0
255.7787610619469	28.0	19429.0
134.64150943396226	25.0	6110.0
171.97744360902254	33.0	5393.0
172.12857142857143	23.5	4489.0
474.6521739130435	26.0	40283.0
108.88073394495413	35.0	3057.0
94.08771929824562	32.5	2450.0
146.5625	31.0	9074.0
173.6060606060606	26.0	9074.0
127.6036036036036	22.0	2386.0
87.94214876033058	27.0	970.0
119.24786324786325	21.0	2386.0
85.70588235294117	24.0	2943.0
107.76068376068376	36.0	1505.0
183.47154471544715	32.0	6110.0
153.66037735849056	43.0	2943.0
126.23584905660377	36.5	3057.0
118.69369369369369	37.0	2330.0
133.793893129771	33.0	2386.0
133.4732824427481	26.0	2425.0
85.45370370370371	25.0	1222.0
95.5691056910569	23.0	2386.0
171.848	34.0	6110.0
152.71304347826086	24.0	2943.0
97.828125	32.5	2386.0
89.41176470588235	24.0	1222.0
114.41732283464567	28.0	1375.0
154.21804511278197	32.0	6110.0
188.6509433962264	35.0	4495.0
96.1	33.5	1711.0
113.10483870967742	38.0	2943.0
79.06666666666666	29.0	811.0
223.7751937984496	26.0	19429.0
146.2719298245614	32.5	4495.0
69.84693877551021	26.0	680.0
164.89473684210526	35.5	5393.0
159.67961165048544	42.0	2072.0
87.075	26.0	1505.0
68.89473684210526	17.0	1326.0
58.62385321100918	18.0	957.0
65.29508196721312	30.5	586.0
108.04273504273505	31.0	3101.0
97.80357142857143	29.5	2386.0
175.5	31.0	4250.0
249.03937007874015	44.0	9074.0
269.52100840336135	38.0	19429.0
183.04580152671755	30.0	9074.0
83.10185185185185	19.0	1255.0
125.16822429906541	32.0	2386.0
185.46875	39.0	5267.0
321.8053097345133	32.0	19429.0
93.84545454545454	26.0	2386.0
241.21	36.5	9074.0
103.5952380952381	27.5	2425.0
94.01923076923077	28.0	864.0
581.30081300813	35.0	40283.0
113.6	27.0	2386.0
161.4765625	27.0	9074.0
242.68	27.0	19429.0
97.93388429752066	28.0	1092.0
113.929203539823	43.0	2072.0
120.70175438596492	35.5	743.0
127.856	41.0	1689.0
106.828125	36.5	1979.0
105.29906542056075	34.0	2072.0
115.95901639344262	36.5	2072.0
98.21186440677967	22.0	2386.0
156.57142857142858	26.5	4625.0
96.26315789473684	27.0	813.0
94.84615384615384	24.0	2386.0
188.85714285714286	22.5	9074.0
120.352	32.0	2284.0
113.45185185185186	43.0	2330.0
151.53488372093022	29.0	3057.0
93.95614035087719	21.0	3057.0
70.63559322033899	21.5	1195.0
74.53921568627452	21.5	805.0
101.1651376146789	23.0	1218.0
265.49122807017545	44.0	9074.0
85.03539823008849	20.0	1307.0
175.8135593220339	25.5	6110.0
141.96581196581195	27.0	5393.0
307.0769230769231	34.0	19429.0
118.70866141732283	30.0	1326.0
130.54054054054055	38.0	2450.0
72.5126050420168	26.0	864.0
185.3361344537815	41.0	5393.0
90.15833333333333	31.0	1046.0
106.63366336633663	32.0	2280.0
110.62121212121212	26.0	2386.0
300.3211678832117	29.0	19429.0
103.82608695652173	22.0	4625.0
115.05	20.5	3101.0
81.96460176991151	26.0	2386.0
157.74358974358975	29.0	5393.0
218.81512605042016	27.0	9074.0
198.91176470588235	22.0	9074.0
107.85585585585585	31.0	2072.0
114.95121951219512	28.0	2386.0
112.26415094339623	26.0	2124.0
104.15503875968992	22.0	1375.0
138.33333333333334	31.0	5393.0
242.98387096774192	29.5	9074.0
143.41592920353983	29.0	6110.0
99.2905982905983	34.0	2386.0
313.5546218487395	37.0	19429.0
243.35772357723576	21.0	19429.0
439.53508771929825	29.0	40283.0
86.22556390977444	27.0	2386.0
177.16494845360825	20.0	9074.0
112.90163934426229	27.0	1979.0
103.2890625	29.0	2072.0
140.32592592592593	45.0	4495.0
89.05128205128206	31.0	1222.0
317.08870967741933	32.5	19429.0
138.61946902654867	22.0	5393.0
93.65217391304348	35.0	1302.0
70.5	24.0	1185.0
148.38524590163934	31.5	2450.0
136.11111111111111	32.0	2072.0
134.3235294117647	30.5	3057.0
274.3196721311475	33.0	19429.0
60.764227642276424	20.0	801.0
89.97744360902256	25.0	1222.0
100.32786885245902	22.5	2425.0
98.0	29.0	1222.0
87.40625	33.5	2386.0
125.63302752293578	47.0	1021.0
410.65	25.0	40283.0
281.6666666666667	35.0	19429.0
93.8	30.0	1614.0
81.86153846153846	22.0	1505.0
167.7563025210084	32.0	9074.0
96.4	24.0	1092.0
119.80165289256199	35.0	1326.0
103.85585585585585	39.0	1271.0
88.8119658119658	30.0	835.0
142.36111111111111	36.5	1505.0
143.858407079646	38.0	2330.0
153.25210084033614	25.0	6110.0
180.45689655172413	28.5	4489.0
83.51754385964912	21.5	1083.0
175.7948717948718	47.0	9074.0
137.7863247863248	39.0	2943.0
305.73553719008265	31.0	19429.0
161.14754098360655	24.0	9074.0
73.01694915254237	19.5	3057.0
110.95049504950495	43.0	1265.0
72.65040650406505	25.0	742.0
103.08823529411765	26.5	1184.0
170.68041237113403	37.0	3057.0
105.56896551724138	27.0	902.0
107.79245283018868	28.5	2386.0
81.06603773584905	25.0	1391.0
164.578125	31.0	5393.0
119.99280575539568	23.0	3101.0
124.94354838709677	35.0	1399.0
99.88709677419355	30.0	2450.0
197.88288288288288	30.0	4250.0
90.63793103448276	29.0	2284.0
102.04201680672269	29.0	2386.0
113.68	39.0	2943.0
115.79816513761467	21.0	2386.0
194.12820512820514	31.0	9074.0
174.2037037037037	40.5	3057.0
119.4298245614035	30.0	2943.0
90.20183486238533	24.0	2386.0
136.34126984126985	18.5	3101.0
151.0810810810811	37.0	2425.0
153.2377049180328	33.0	2386.0
204.1559633027523	25.0	6110.0
75.24528301886792	36.5	811.0
136.47787610619469	35.0	1689.0
89.35652173913043	22.0	902.0
107.27692307692308	31.5	1255.0
138.08870967741936	35.5	1997.0
238.63846153846154	28.0	19429.0
84.4090909090909	24.0	1185.0
85.21739130434783	17.0	956.0
163.23333333333332	26.5	4250.0
91.34545454545454	29.0	1219.0
101.75384615384615	23.5	2943.0
273.1764705882353	28.0	19429.0
61.97520661157025	21.0	864.0
119.52688172043011	24.0	2330.0
178.57264957264957	35.0	4495.0
86.49514563106796	26.0	1706.0
109.18867924528301	28.5	2386.0
121.24509803921569	31.0	3101.0
110.94964028776978	24.0	2386.0
115.97619047619048	30.5	2284.0
124.60330578512396	31.0	2072.0
124.43859649122807	32.0	1706.0
184.18320610687022	42.0	9074.0
88.11864406779661	34.5	1185.0
191.890756302521	33.0	9074.0
104.83168316831683	28.0	1265.0
182.32824427480915	28.0	4489.0
240.0234375	26.5	19429.0
98.4201680672269	24.0	2386.0
73.6923076923077	30.5	956.0
102.6896551724138	29.5	2386.0
79.93548387096774	26.5	774.0
100.448	27.0	1505.0
142.25384615384615	28.5	2386.0
111.66115702479338	26.0	2386.0
185.35555555555555	29.0	9074.0
446.59541984732823	24.0	40283.0
127.125	32.0	2284.0
156.10204081632654	24.5	1711.0
330.6864406779661	19.0	19429.0
95.464	33.0	1302.0
189.1344537815126	30.0	9074.0
137.675	37.0	2386.0
230.5912408759124	32.0	19429.0
97.30172413793103	24.5	2386.0
124.17857142857143	31.0	2072.0
101.45864661654136	28.0	1222.0
116.136	36.0	1271.0
119.6470588235294	28.5	2386.0
125.05084745762711	22.5	2425.0
137.41836734693877	38.0	2072.0
107.72881355932203	30.5	2386.0
91.23	33.0	841.0
166.7058823529412	38.0	4489.0
113.92233009708738	38.0	2072.0
95.97637795275591	35.0	1391.0
106.15652173913044	24.0	2386.0
111.08256880733946	30.0	3101.0
232.54237288135593	26.5	19429.0
468.344	31.0	40283.0
143.651376146789	25.0	3057.0
103.41463414634147	22.0	4250.0
111.26851851851852	33.5	2284.0
120.91150442477876	29.0	2330.0
111.00787401574803	32.0	2450.0
93.15254237288136	30.0	1021.0
119.98198198198199	37.0	2072.0
105.18333333333334	19.5	1614.0
75.76296296296296	32.0	805.0
154.6829268292683	31.0	5393.0
168.77862595419847	29.0	2943.0
184.0737704918033	24.5	6110.0
64.7948717948718	23.0	834.0
143.77	32.5	2072.0
71.24166666666666	31.0	730.0
95.34677419354838	23.0	1222.0
121.02727272727273	27.5	2330.0
120.9090909090909	32.5	1711.0
161.24545454545455	32.5	2425.0
135.40845070422534	35.0	4250.0
191.89320388349515	43.0	4489.0
123.58928571428571	31.0	1432.0
74.56880733944953	22.0	786.0
177.7094017094017	24.0	6110.0
138.58196721311475	25.0	2386.0
206.67543859649123	37.0	9074.0
93.3495145631068	30.0	1218.0
165.54545454545453	28.0	4250.0
114.0381679389313	29.0	1302.0
124.203125	28.5	2943.0
75.35353535353535	30.0	594.0
323.04761904761904	40.5	19429.0
73.41880341880342	24.0	1144.0
108.95	21.5	2943.0
91.13533834586467	24.0	3057.0
84.34188034188034	25.0	1195.0
99.08730158730158	30.5	1997.0
86.71028037383178	20.0	2386.0
191.8595041322314	27.0	6110.0
290.4271844660194	30.0	19429.0
107.75	27.0	1302.0
137.42372881355934	34.0	5393.0
166.05263157894737	37.0	9074.0
143.12727272727273	29.5	5267.0
102.93181818181819	35.5	1219.0
98.67241379310344	28.0	1255.0
91.31818181818181	35.5	2280.0
101.37288135593221	27.5	1185.0
65.82644628099173	26.0	801.0
127.85567010309278	29.0	2072.0
158.75925925925927	24.0	5267.0
139.57142857142858	28.0	2072.0
250.63114754098362	28.0	19429.0
187.57627118644066	42.5	4495.0
97.96190476190476	35.0	841.0
244.38181818181818	33.0	19429.0
453.3032786885246	29.5	40283.0
137.67567567567568	24.0	2386.0
120.22222222222223	33.0	2450.0
258.38655462184875	21.0	19429.0
134.66949152542372	30.5	5267.0
630.25	26.5	40283.0
97.27906976744185	35.0	1271.0
68.34513274336283	28.0	489.0
172.96296296296296	22.5	9074.0
118.52845528455285	23.0	5393.0
109.125	24.5	4625.0
122.95	44.0	2072.0
89.22222222222223	22.5	1137.0
481.2522522522523	25.0	40283.0
146.888	33.0	5393.0
105.86029411764706	31.0	1706.0
164.65740740740742	36.0	5267.0
104.35	47.0	1185.0
111.49606299212599	25.0	2386.0
110.95192307692308	38.5	1219.0
133.47368421052633	39.0	2072.0
97.1025641025641	30.0	2425.0
81.50961538461539	32.5	767.0
114.69747899159664	28.0	2386.0
100.848	31.0	2072.0
171.5731707317073	24.0	2943.0
430.736	22.0	40283.0
129.58260869565217	34.0	5393.0
132.13114754098362	43.5	1302.0
104.3644859813084	23.0	2450.0
147.72321428571428	33.5	2425.0
158.67	23.5	4250.0
101.81512605042016	21.0	2386.0
116.82575757575758	38.0	3057.0
88.50806451612904	28.0	2386.0
548.5765765765766	34.0	40283.0
176.703125	36.0	9074.0
104.22314049586777	35.0	2386.0
151.11111111111111	21.0	4250.0
134.87301587301587	46.5	1302.0
124.97196261682242	43.0	1432.0
106.41176470588235	30.0	1624.0
110.0	31.5	2386.0
140.7280701754386	40.5	1614.0
121.68503937007874	31.0	1326.0
126.10655737704919	36.5	2072.0
84.87	28.5	864.0
66.91743119266054	21.0	1218.0
318.91803278688525	36.0	19429.0
296.77777777777777	23.0	19429.0
81.63963963963964	23.0	1265.0
137.33333333333334	27.0	6110.0
116.448	23.0	2425.0
140.41176470588235	40.0	2072.0
100.95081967213115	32.0	2386.0
104.30434782608695	28.0	1406.0
108.3529411764706	21.5	1271.0
453.9734513274336	26.0	40283.0
106.76146788990826	24.0	1689.0
152.49107142857142	31.5	4495.0
111.67424242424242	43.0	2425.0
128.45945945945945	43.0	2072.0
164.5114503816794	32.0	2450.0
70.89423076923077	17.0	983.0
98.65040650406505	21.0	2386.0
89.2	33.5	1271.0
87.04065040650407	30.0	1184.0
130.33928571428572	32.0	2072.0
142.875	33.0	2943.0
282.33898305084745	26.0	19429.0
170.19819819819818	45.0	2280.0
101.31932773109244	22.0	4495.0
254.03883495145632	23.0	19429.0
103.97413793103448	29.5	1391.0
78.10526315789474	41.0	878.0
99.4779411764706	35.5	1083.0
111.1923076923077	38.5	2386.0
158.48717948717947	25.0	9074.0
281.4622641509434	40.5	9074.0
195.25	40.0	2280.0
125.58015267175573	45.0	2425.0
104.85454545454546	22.0	1326.0
273.5945945945946	43.0	6110.0
315.20952380952383	42.0	19429.0
107.49074074074075	27.5	2124.0
192.63888888888889	38.0	4489.0
467.031007751938	22.0	40283.0
189.0940170940171	34.0	2943.0
106.59633027522936	25.0	2386.0
120.67272727272727	23.5	2280.0
525.8230088495575	35.0	40283.0
144.96581196581195	20.0	9074.0
90.95	33.0	815.0
115.79130434782608	24.0	2330.0
90.51428571428572	34.0	996.0
115.91379310344827	27.5	1624.0
172.93577981651376	25.0	4489.0
150.739837398374	36.0	2386.0
115.1574074074074	41.0	2386.0
117.70175438596492	30.5	2425.0
123.13761467889908	27.0	2386.0
148.136	27.0	2943.0
123.68382352941177	28.0	5393.0
156.71844660194174	27.0	6110.0
103.25454545454545	20.0	2377.0
202.55454545454546	26.0	9074.0
97.46218487394958	37.0	1406.0
134.9646017699115	27.0	3101.0
104.02380952380952	32.5	2386.0
154.05555555555554	23.0	6110.0
122.98245614035088	30.0	2943.0
231.88429752066116	25.0	19429.0
108.1896551724138	31.5	1255.0
78.18260869565218	22.0	2330.0
96.2566371681416	33.0	1218.0
113.4074074074074	21.0	3057.0
107.16326530612245	25.5	2072.0
207.16666666666666	29.0	9074.0
118.89719626168224	30.0	2124.0
120.94444444444444	36.5	2072.0
139.19354838709677	29.0	2425.0
151.44761904761904	22.0	4489.0
155.83333333333334	25.0	5393.0
133.1782945736434	34.0	2386.0
123.51851851851852	37.0	2072.0
123.07826086956521	26.0	2386.0
63.064516129032256	23.5	813.0
125.08181818181818	38.5	2072.0
102.11111111111111	20.5	1689.0
167.40740740740742	23.0	4489.0
464.62295081967216	36.5	40283.0
121.67521367521367	26.0	2943.0
138.264	29.0	4489.0
101.75806451612904	22.5	2386.0
127.98181818181818	26.5	2386.0
116.18260869565218	31.0	1624.0
131.20388349514562	21.0	4489.0
544.0631578947368	28.0	40283.0
105.88073394495413	29.0	1185.0
142.23853211009174	33.0	3057.0
387.84	31.0	40283.0
123.76635514018692	26.0	3101.0
120.93798449612403	32.0	2386.0
232.04511278195488	30.0	19429.0
113.864	26.0	3057.0
276.05357142857144	32.5	19429.0
265.7027027027027	18.0	19429.0
111.33043478260869	23.0	2386.0
142.44262295081967	37.0	2425.0
179.35135135135135	27.0	9074.0
116.94827586206897	36.0	2450.0
119.5891472868217	24.0	2943.0
140.72477064220183	23.0	5393.0
60.61607142857143	21.5	956.0
107.91735537190083	28.0	2330.0
96.5940594059406	26.0	864.0
97.17592592592592	26.0	1255.0
134.97272727272727	31.5	4495.0
112.8135593220339	22.0	2943.0
76.41747572815534	24.0	2386.0
142.60169491525423	38.0	6110.0
90.43548387096774	27.5	1406.0
77.64925373134328	26.0	1271.0
154.6328125	33.5	5267.0
123.5725806451613	29.5	5393.0
113.61904761904762	24.0	2386.0
137.26923076923077	37.0	2072.0
89.7948717948718	32.0	2072.0
124.02586206896552	23.0	3057.0
156.0	20.5	5393.0
160.63846153846154	29.0	4250.0
287.875	43.0	19429.0
513.9583333333334	29.5	40283.0
117.31932773109244	24.0	2943.0
71.45901639344262	28.0	1185.0
92.27868852459017	30.5	1326.0
137.1304347826087	27.0	2280.0
153.01492537313433	34.5	4495.0
161.7923076923077	26.0	9074.0
188.54700854700855	24.0	4489.0
119.95652173913044	36.0	1135.0
83.04166666666667	26.5	1302.0
122.49484536082474	33.0	2332.0
88.9274193548387	27.0	1222.0
138.4537037037037	25.5	4495.0
131.68702290076337	23.0	2386.0
85.21621621621621	28.0	835.0
178.07070707070707	41.0	2943.0
98.33980582524272	16.0	1711.0
157.8684210526316	46.5	2280.0
520.824	39.0	40283.0
184.9516129032258	37.0	4495.0
130.24770642201835	23.0	2124.0
118.72549019607843	29.0	1711.0
207.17948717948718	17.0	9074.0
156.31858407079645	22.0	9074.0
357.6186440677966	31.0	19429.0
128.28455284552845	34.0	2450.0
228.13223140495867	30.0	9074.0
116.08333333333333	30.5	2072.0
91.69172932330827	31.0	956.0
145.55555555555554	23.5	9074.0
84.98305084745763	28.0	1505.0
81.1259842519685	20.0	1222.0
82.57777777777778	28.0	1218.0
100.9396551724138	22.0	2386.0
171.17424242424244	45.5	6110.0
159.63106796116506	38.0	2377.0
214.29508196721312	21.5	19429.0
125.87628865979381	35.0	1271.0
469.1454545454545	25.0	40283.0
87.64077669902913	31.0	1271.0
153.9655172413793	35.5	2425.0
132.44444444444446	34.0	1706.0
192.74774774774775	18.0	9074.0
464.55855855855856	31.0	40283.0
172.06923076923076	30.5	5393.0
132.33823529411765	29.0	2284.0
125.1869918699187	35.0	2330.0
123.58267716535433	27.0	1711.0
147.42735042735043	43.0	1624.0
92.59130434782608	26.0	1432.0
127.6198347107438	28.0	2072.0
101.46728971962617	25.0	2280.0
95.17094017094017	32.0	2386.0
182.5321100917431	39.0	9074.0
81.71317829457364	22.0	2124.0
54.18803418803419	23.0	662.0
117.64035087719299	23.5	1399.0
126.06542056074767	25.0	4495.0
208.78947368421052	25.0	19429.0
117.26190476190476	28.0	2386.0
61.29032258064516	21.0	594.0
91.3	32.5	2330.0
170.1769230769231	33.5	9074.0
270.41525423728814	32.5	19429.0
454.2758620689655	22.5	40283.0
151.95495495495496	25.0	5393.0
266.3333333333333	28.0	19429.0
132.19327731092437	25.0	6110.0
113.93333333333334	21.5	4489.0
78.84375	20.0	2386.0
162.8181818181818	29.0	5393.0
149.44036697247705	41.0	2425.0
95.87387387387388	20.0	2450.0
265.8606557377049	31.5	19429.0
155.768	31.0	4495.0
134.5137614678899	22.0	2386.0
166.97826086956522	43.0	5393.0
96.77876106194691	17.0	2330.0
150.36697247706422	31.0	2072.0
99.94059405940594	24.0	930.0
516.475	29.5	40283.0
92.15037593984962	24.0	2386.0
100.78448275862068	32.5	1271.0
372.3921568627451	41.5	19429.0
136.56296296296296	24.0	9074.0
79.62376237623762	21.0	1135.0
95.32380952380953	33.0	2386.0
110.21705426356588	26.0	2386.0
159.05426356589146	24.0	9074.0
79.45217391304348	23.0	841.0
70.00819672131148	30.5	767.0
85.85365853658537	31.0	2386.0
246.032	23.0	19429.0
195.2566371681416	36.0	5267.0
304.88429752066116	34.0	19429.0
61.78504672897196	30.0	656.0
235.89256198347107	38.0	9074.0
92.03225806451613	21.5	2386.0
117.15053763440861	37.0	2124.0
75.86153846153846	31.5	1219.0
134.3951612903226	33.5	2386.0
122.32203389830508	22.0	2332.0
159.72794117647058	28.5	4489.0
125.98230088495575	22.0	2386.0
250.99180327868854	26.0	19429.0
135.1891891891892	22.0	3057.0
119.01574803149606	24.0	2386.0
95.8840579710145	27.5	2332.0
64.08527131782945	17.0	1218.0
100.85123966942149	30.0	1326.0
332.90434782608696	42.0	19429.0
